Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Ten Thousand-men,interval-pant,Interval Pant,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Versatile and adaptable training pants to get you to from and through your toughest workouts From long runs to lifting sessions these joggers get the job done</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Returns and exchanges for unwashed and unworn items in original condition will be accepted up to 30 days from the date of purchase.</sectionBody></section></sections>",Ten Thousand-men,interval pant,"ten-thousand, , bottoms, discounted, main_product, type_single",,Title,Default Title,Link,https://www.tenthousand.cc/products/interval-pant,Sizes,"L,S,M|L,S,M",,227,,deny,manual,98.00,,True,True,,https://cdn.shopify.com/s/files/1/0251/7377/products/IntervalPant_Black_F_3220df86-fa89-4309-baf6-d37ec9bc1a11.png?v=1573497163,1,,FALSE,,,,,,,,,,,,,,,,,,,
Ten Thousand-men,session-short-no-liner-2-pack,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten_thousand_Session_7-inch-maroon-2_75e2f1de-7d0a-4466-96df-5bc6d693c018.png?v=1564047168,3
Ten Thousand-men,session-short-no-liner-2-pack,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten_thousand_Session_5-inch-maroon-2_c27c3476-7b94-490a-aa8b-0b067b01077b.png?v=1564047168,4
Ten Thousand-men,better-than-yesterday-poster,Better Than Yesterday Poster,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Your daily reminder This minimalist poster focuses on your dedication to continuous improvement</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Returns and exchanges for unwashed and unworn items in original condition will be accepted up to 30 days from the date of purchase.</sectionBody></section></sections>",Ten Thousand-men,better than yesterday poster,"ten-thousand, , accessories, discounted, hide-reviews, main_product, type_single",,Title,Default Title,Link,https://www.tenthousand.cc/products/better-than-yesterday-poster,Sizes,OS|OS,,0,,deny,manual,25.00,,True,True,,https://cdn.shopify.com/s/files/1/0251/7377/products/tt-poster.jpg?v=1557920389,1,,FALSE,,,,,,,,,,,,,,,,,,,
Ten Thousand-men,better-than-yesterday-poster,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/v2-BTY-poster-framed.png?v=1559840958,2
Ten Thousand-men,3-4-tight-3-pack,3/4 Tight 3 Pack,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Lightweight and breathable support for all your high intensity sessions</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Returns and exchanges for unwashed and unworn items in original condition will be accepted up to 30 days from the date of purchase.</sectionBody></section></sections>",Ten Thousand-men,pack,"ten-thousand, , pack",,Title,Default Title,Link,https://www.tenthousand.cc/products/3-4-tight-3-pack,Sizes,OS|,,0,,deny,manual,164.00,,True,True,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten-thousand-3-4-tight-pack-3.png?v=1558708886,1,,FALSE,,,,,,,,,,,,,,,,,,,
Ten Thousand-men,3-4-tight-2-pack,3/4 Tight 2 Pack,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Lightweight and breathable support for all your high intensity sessions</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Returns and exchanges for unwashed and unworn items in original condition will be accepted up to 30 days from the date of purchase.</sectionBody></section></sections>",Ten Thousand-men,pack,"ten-thousand, , pack",,Title,Default Title,Link,https://www.tenthousand.cc/products/3-4-tight-2-pack,Sizes,OS|,,0,,deny,manual,116.00,,True,True,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten-thousand-3-4-tight-pack-2.png?v=1558709169,1,,FALSE,,,,,,,,,,,,,,,,,,,
Ten Thousand-men,3-4-tight-3pack,3/4 Tight,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Lightweight and breathable support for all your high intensity sessions</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Returns and exchanges for unwashed and unworn items in original condition will be accepted up to 30 days from the date of purchase.</sectionBody></section></sections>",Ten Thousand-men,3/4 tight 3 pack,"ten-thousand, , type_baselayers",,Title,Default Title,Link,https://www.tenthousand.cc/products/3-4-tight-3pack,Sizes,"L,S,M|L,S,M",,170,,deny,manual,54.66,68.00,True,True,,https://cdn.shopify.com/s/files/1/0251/7377/products/Ten_Thousand_3-4-compression-tight-black-front_3346aa84-758e-4ab3-a3be-34b419810cfc.png?v=1558708770,1,,FALSE,,,,,,,,,,,,,,,,,,,
Ten Thousand-men,3-4-tight-3pack,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/Ten_Thousand_3-4-compression-tight-black-right_3d715ba6-e1a6-416d-984e-8fdeef54844d.png?v=1558708770,2
Ten Thousand-men,3-4-tight-3pack,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/Ten_Thousand_3-4-compression-tight-black-back_6e2dde95-2b23-45ee-bb3f-e27a36327161.png?v=1558708770,3
Ten Thousand-men,3-4-tight-3pack,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/Ten_Thousand_3-4-compression-tight-black-left-revise_df5a97a5-3d4d-434c-af59-b0cb925d536e.png?v=1558708770,4
