-men,wampa-in-badlands,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/interceptor-apostle-clearweather2_1200x_0006_New-website-clippinguntitled-04084.jpg?v=1538158003,5
-men,wampa-in-badlands,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/interceptor-apostle-clearweather2_1200x_0007_New-website-clippinguntitled-04083.jpg?v=1538158003,6
-men,wampa-timber,WAMPA / TIMBER,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Fits a 1 size small Order 1 size larger Winter Boot Water Resistant Leather Rubber toe guard Vibram Gum Lite bottom Gusseted tongue design 8 inches tall size 9 fits more like a sneaker than a boot</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Returns and exchanges for unwashed and unworn items in original condition will be accepted up to 30 days from the date of purchase.</sectionBody></section></sections>",-men,footwear,"clearweather, new-arrivals-2, boot, boots, fall-17, fall-2019, finalfew, mens, shopnow, size, size, size, size, size, size-5-5m-7w, size-5m-6-5w, size-6-5m-8w, size-6m-7-5w, size-7-5m-9w, size-7m-8-5w, size-8-5m, size-8m-9-5w, size-9-5m, size-9m, ss19, wampa, wampa-restock, women, womens",,Title,Default Title,Link,https://clearweatherbrand.com/collections/new-arrivals-2/products/wampa-timber,Sizes,"5M/6.5W,5.5M/7W,6M/7.5W,6.5M/8W,7M/8.5W,7.5M/9W,8M/9.5W,8.5M/10W,9M/10.5W,9.5M/11W,10M/11.5W,10.5M/12W,11M/12.5W,11.5M/13W,12M/13.5W,13M/14.5W,14M/15.5W|5M/6.5W,5.5M/7W,6M/7.5W,6.5M/8W,7M/8.5W,7.5M/9W,8M/9.5W,8.5M/10W,9M/10.5W,9.5M/11W,10M/11.5W,10.5M/12W,11M/12.5W,11.5M/13W,12M/13.5W",,0,,deny,manual,350.00,,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/center-wht-background-wampa-timber.jpg?v=1527208331,1,,FALSE,,,,,,,,,,,,,,,,,,,
-men,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/center-wht-background-wampa_0005_New-website-clippingIMG_3211.jpg?v=1527208331,2
-men,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/center-wht-background-wampa_0007_New-website-clippingIMG_3213.jpg?v=1527208331,3
-men,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/center-wht-background-wampa_0001_New-website-clippingIMG_3223_copy.jpg?v=1527208331,4
-men,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/center-wht-background-wampa_0006_New-website-clippingIMG_3219.jpg?v=1527208331,5
-men,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/center-wht-background-wampa_0004_New-website-clippingIMG_3227.jpg?v=1527208331,6
-men,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0041_wampa-3-4.jpg?v=1527208331,7
-men,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0042_WAMPA-WAMPA-PENT_0004_Layer_2.jpg?v=1527208331,8
-men,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0040_wampa-4-3.jpg?v=1527208331,9
-men,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0039_wampa-7-2.jpg?v=1527208331,10
-men,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0035_instagram-October-marketing_0017_IMG_1261.jpg?v=1527208331,11
-men,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0034_instagram-October-marketing_0020_IMG_1254.jpg?v=1527208331,12
-men,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0029_instagram-October-marketing_0024_IMG_1237.jpg?v=1527208331,13
-men,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0028_instagram-October-marketing_0026_IMG_1233.jpg?v=1527208331,14
-men,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0024_instagram-October-marketing_0032_IMG_1225.jpg?v=1527208331,15
-men,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0025_instagram-October-marketing_0031_IMG_1227.jpg?v=1527208331,16
