Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Cuts-men,crew-elongated-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-06-11_On_Model_23297.jpg?v=1560895305,3
Cuts-men,crew-elongated-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/crwelongfit_wht.png?v=1566064578,4
Cuts-men,black-crew-curve-hem,Black Crew Curve-Hem,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Our crew t shirt curve has an elevated regular bottom cut but that has a slightly less elongated curve designed for everyday wear</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free U.S. Shipping & Returns Over $100 | Free International Shipping Over $150</sectionBody></section></sections>",Cuts-men,shirts,"cuts-clothing, crew-neck, all, badge::best-seller, collar::crew, color::black, crew-neck, cut::regular, fabric::pyca, filter::blacks, hem::regular, neck::crew, regular, size-guide::ss-curve, size::pyca, style::s-s",,Title,Default Title,Link,https://cutsclothing.com/collections/crew-neck/products/black-crew-curve-hem,Sizes,"S,M,L,XL,XXL|S,M,L,XL,XXL",,0,,deny,manual,48.00,,True,True,,https://cdn.shopify.com/s/files/1/1368/3463/products/Black-Crew-Curve.png?v=1565912008,1,,FALSE,,,,,,,,,,,,,,,,,,,
Cuts-men,black-crew-curve-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-07-09_On_Mondel_1483.jpg?v=1565912008,2
Cuts-men,black-crew-curve-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-07-09_On_Mondel_1546.jpg?v=1565912008,3
Cuts-men,black-crew-curve-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-07-09_On_Mondel_1555_34755897-6823-41dc-86bb-c03efc41a5ce.jpg?v=1565912008,4
Cuts-men,black-crew-curve-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-07-09_On_Mondel_1572.jpg?v=1565912008,5
Cuts-men,black-crew-curve-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/Video_Thumbnail1.jpg?v=1565912083,6
Cuts-men,mountain-mist-l-s-crew-curve-hem,Mountain Mist L/S Crew Curve-Hem,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>A long sleeve version of our best selling crew curve hem The elevated bottom cut reduces bunching around the waist for a natural fit</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free U.S. Shipping & Returns Over $100 | Free International Shipping Over $150</sectionBody></section></sections>",Cuts-men,shirts,"cuts-clothing, crew-neck, all, badge::best-seller, collar::crew, color::mountain-mist, crew-neck, cut::regular, fabric::pyca, filter::reds, hem::regular, neck::crew, regular, size-guide::ls-curve, size::pyca, style::l-s",,Title,Default Title,Link,https://cutsclothing.com/collections/crew-neck/products/mountain-mist-l-s-crew-curve-hem,Sizes,"S,M,L,XL,XXL|S,M,L,XL,XXL",,0,,deny,manual,64.00,,True,True,,https://cdn.shopify.com/s/files/1/1368/3463/products/Mountain-Mist-LS-Crew-Curve.jpg?v=1572467692,1,,FALSE,,,,,,,,,,,,,,,,,,,
Cuts-men,mountain-mist-l-s-crew-curve-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS-219-10-15_On-Model_Video_0427.jpg?v=1574284468,2
Cuts-men,mountain-mist-l-s-crew-curve-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS-219-10-15_On-Model_Video_0419.jpg?v=1572467711,3
Cuts-men,mountain-mist-l-s-crew-curve-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS-219-10-15_On-Model_Video_0414.jpg?v=1572467711,4
Cuts-men,laurel-oak-crew-curve-hem,Laurel Oak Crew Curve-Hem,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Our crew t shirt curve has an elevated regular bottom cut but that has a slightly less elongated curve designed for everyday wear</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free U.S. Shipping & Returns Over $100 | Free International Shipping Over $150</sectionBody></section></sections>",Cuts-men,shirts,"cuts-clothing, crew-neck, all, badge::best-seller, collar::crew, color::laurel-oak, crew-neck, cut::regular, fabric::pyca, filter::greens, hem::regular, neck::crew, regular, size-guide::ss-curve, size::pyca, style::s-s",,Title,Default Title,Link,https://cutsclothing.com/collections/crew-neck/products/laurel-oak-crew-curve-hem,Sizes,"S,M,L,XL,XXL|S,M,L,XL,XXL",,0,,deny,manual,48.00,,True,True,,https://cdn.shopify.com/s/files/1/1368/3463/products/Crew-Neck-Tee-Curved-Hem-Laurel-Oak.jpg?v=1570133055,1,,FALSE,,,,,,,,,,,,,,,,,,,
Cuts-men,laurel-oak-crew-curve-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-07-22_Edit_On-Model_Video_6157.jpg?v=1570133055,2
Cuts-men,laurel-oak-crew-curve-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-07-22_Edit_On-Model_Video_6154.jpg?v=1570133055,3
Cuts-men,laurel-oak-crew-curve-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-07-22_Edit_On-Model_Video_6174.jpg?v=1570133055,4
Cuts-men,stone-grey-crew-curve-hem,Stone Grey Crew Curve-Hem,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Our crew t shirt curve has an elevated regular bottom cut but that has a slightly less elongated curve designed for everyday wear</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free U.S. Shipping & Returns Over $100 | Free International Shipping Over $150</sectionBody></section></sections>",Cuts-men,shirts,"cuts-clothing, crew-neck, all, badge::new, collar::crew, color::stone-grey, crew-neck, cut::regular, fabric::pyca, filter::greys, hem::regular, neck::crew, regular, size-guide::ss-curve, size::pyca, style::s-s",,Title,Default Title,Link,https://cutsclothing.com/collections/crew-neck/products/stone-grey-crew-curve-hem,Sizes,"S,M,L,XL,XXL|S,M,L,XL,XXL",,0,,deny,manual,48.00,,True,True,,https://cdn.shopify.com/s/files/1/1368/3463/products/Stone-Grey-Crew-Curve-Hem.jpg?v=1566071917,1,,FALSE,,,,,,,,,,,,,,,,,,,
Cuts-men,stone-grey-crew-curve-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/curve-hem-Website-3x4.jpg?v=1566071917,2
Cuts-men,stone-grey-crew-curve-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-07-09_On_Mondel_1891.jpg?v=1566071917,3
Cuts-men,stone-grey-crew-curve-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-07-09_On_Mondel_1876.jpg?v=1566071917,4
Cuts-men,stone-grey-crew-curve-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/sgry_crwcurve.png?v=1568941741,5
