Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Clearweatherbrand-men,contera-vintage-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Contera-Grey_0005_web-02139.jpg?v=1571419314,4
Clearweatherbrand-men,contera-vintage-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web-onfoot_0000_contera-grey-03222.jpg?v=1571419334,5
Clearweatherbrand-men,contera-vintage-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web-onfoot_0001_contera-grey-03217.jpg?v=1571419334,6
Clearweatherbrand-men,contera-vintage-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/upclose_0003_vintage-grey-03055.jpg?v=1571419899,7
Clearweatherbrand-men,contera-vintage-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/upclose_0001_vintage-grey-03062.jpg?v=1571419899,8
Clearweatherbrand-men,contera-vintage-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/upclose_0002_vintage-grey-03057.jpg?v=1571419899,9
Clearweatherbrand-men,contera-vintage-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/upclose_0000_vintage-grey-03068.jpg?v=1571419899,10
Clearweatherbrand-men,aries-shasta,ARIES / SHASTA BLACK,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>True To Size Premium Full Grain Leather Premium Nubuck Overlay Reflective Blue Underlay Details Stretch Cotton Mesh Tongue And Collar Mesh Nylon Speed Lacing System White Metal Eyelet Grey Midsole With Color Pop Oval Lace 40Mm Nylon Heel Pull</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/aries-shasta,,,CM042004-SHST-5,0,,deny,manual,137.00,195.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/Shasta-web_0004_Product.jpg?v=1570817188,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,aries-shasta,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Shasta-web_0003_web-02121.jpg?v=1570817188,2
Clearweatherbrand-men,aries-shasta,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Shasta-web_0002_web-02124.jpg?v=1570817188,3
Clearweatherbrand-men,aries-shasta,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Shasta-web_0000_web-02128.jpg?v=1570817188,4
Clearweatherbrand-men,aries-shasta,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Shasta-web_0001_web-02126.jpg?v=1570817188,5
Clearweatherbrand-men,aries-shasta,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/cabrilo_0001_vintage-black-03529_0005_shasta-02588.jpg?v=1570820647,6
Clearweatherbrand-men,aries-shasta,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/cabrilo_0001_vintage-black-03529_0003_shasta-02642.jpg?v=1570820647,7
Clearweatherbrand-men,aries-shasta,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/cabrilo_0001_vintage-black-03529_0004_shasta-02640.jpg?v=1570820647,8
Clearweatherbrand-men,aries-shasta,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/cabrilo_0001_vintage-black-03529_0006_shasta-02574.jpg?v=1570820630,9
Clearweatherbrand-men,cloud-stryk-leather-brown,CLOUD STRYK / LEATHER BROWN,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Your Browser Does Not Support Our Video Brown Leather Hairy Suede Cotton Open Mesh Brown Custom Molded Tpu Lace System Black Stryktec Midsole Black Rubber Bottom Wax Cotton Lace</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, new-arrivals, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/cloud-stryk-leather-brown,,,CM010027-lbrn-5,0,,deny,manual,120.00,170.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/CS-LeatherBrown_0004_fw19-01054.jpg?v=1570148469,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,cloud-stryk-leather-brown,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/CS-LeatherBrown_0003_fw19-01057.jpg?v=1570148469,2
Clearweatherbrand-men,cloud-stryk-leather-brown,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/CS-LeatherBrown_0002_fw19-01059.jpg?v=1570148469,3
Clearweatherbrand-men,cloud-stryk-leather-brown,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/CS-LeatherBrown_0000_fw19-01064.jpg?v=1570148469,4
Clearweatherbrand-men,cloud-stryk-leather-brown,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/CS-LeatherBrown_0001_fw19-01062_copy.jpg?v=1570148469,5
Clearweatherbrand-men,cloud-stryk-leather-brown,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/leatherbrown_0004_CS-leatherbrown-02020.jpg?v=1570148469,6
Clearweatherbrand-men,cloud-stryk-leather-brown,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/leatherbrown_0003_CS-leatherbrown-02060.jpg?v=1570148469,7
Clearweatherbrand-men,cloud-stryk-leather-brown,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/leatherbrown_0002_CS-leatherbrown-02065.jpg?v=1570148469,8
Clearweatherbrand-men,cloud-stryk-leather-brown,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/leatherbrown_0001_CS-leatherbrown-02068.jpg?v=1570148469,9
Clearweatherbrand-men,interceptor-highlighter,INTERCEPTOR / HIGHLIGHTER,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Your Browser Does Not Support Our Video Fits 1 Size Too Small Go 1 Full Size Up Then Your Normal Size Upgraded Black 3-Way Super Stretch Mesh Upper Nubuck Leather Toe Overlay Black Webbing Lace System Highlighter Color Pops On Black Eva Stryktec Midsole Black Rubber Bottom Eva Footbed</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, new-arrivals, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/interceptor-highlighter,,,CM019011-hghl-5,0,,deny,manual,102.00,145.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/highlighter-web_0006_fw19-01036.jpg?v=1569543679,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,interceptor-highlighter,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/highlighter-web_0005_fw19-01038.jpg?v=1569543679,2
Clearweatherbrand-men,interceptor-highlighter,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/highlighter-web_0004_fw19-01041.jpg?v=1569543679,3
Clearweatherbrand-men,interceptor-highlighter,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/highlighter-web_0002_fw19-01048.jpg?v=1569543679,4
Clearweatherbrand-men,interceptor-highlighter,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/highlighter-web_0001_fw19-01045_copy.jpg?v=1569543679,5
Clearweatherbrand-men,interceptor-highlighter,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/highlighter-web_0003_fw19-01042.jpg?v=1569543679,6
Clearweatherbrand-men,donny-navy-black,DONNY / NAVY BLACK,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Modern Classic Vulcanized Skate Shoecanvas &Amp Suede Where You Need Itasymmetrical Lace Systemdesigned For Skateboardingreinforce Foxing Stripe</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/donny-navy-black,,,CM0150018-NBLK-5,0,,deny,manual,75.00,75.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/Donny_0026_Layer_1.jpg?v=1568938841,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,donny-navy-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Donny_0024_Layer_2.jpg?v=1568938841,2
Clearweatherbrand-men,donny-navy-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Donny_0022_Layer_3.jpg?v=1568938841,3
Clearweatherbrand-men,donny-navy-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Donny_0020_Layer_4.jpg?v=1568938841,4
Clearweatherbrand-men,knox-cream,KNOX / CREAM,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Modern Classic Vulcanized Skate Shoecanvas Suede Where You Need Itinternal Bootie For Added Supportraised Foxing Stripeupdated Non Compression Insole</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, new-arrivals, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/knox-cream,,,CM044001-crm-5,0,,deny,manual,90.00,90.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/knox-white_0004_fw19-01078.jpg?v=1569543680,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,knox-cream,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/knox-white_0003_fw19-01080.jpg?v=1569543680,2
Clearweatherbrand-men,knox-cream,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/knox-white_0002_fw19-01082.jpg?v=1569543680,3
Clearweatherbrand-men,knox-cream,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/knox-white_0000_fw19-01086.jpg?v=1569543680,4
Clearweatherbrand-men,knox-cream,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/knox-white_0001_fw19-01084.jpg?v=1569543680,5
Clearweatherbrand-men,dodds-bark,DODDS / BARK,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Modern Classic Vulcanized Skate Shoeupper Canvas &Amp Suede Where You Need Itno Lace Slip-Ondesigned For Skateboardinggrippy Gum Rubber Bottom</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, new-arrivals, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/dodds-bark,,,CM0280012-brk-5,0,,deny,manual,70.00,70.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/dodds-brown_0004_web-02074.jpg?v=1570148470,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,dodds-bark,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/dodds-brown_0003_web-02076.jpg?v=1570148470,2
Clearweatherbrand-men,dodds-bark,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/dodds-brown_0000_web-02084_f6c1989e-cc9e-4ccf-83be-4a9c10d27a80.jpg?v=1570148470,3
Clearweatherbrand-men,dodds-bark,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/dodds-brown_0002_web-02078_caa8718d-e81e-413f-97b0-0d2777a3735d.jpg?v=1570148470,4
Clearweatherbrand-men,dodds-bark,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/dodds-brown_0001_web-02081_642f600a-10a4-4948-a452-a5d80d7f3fbd.jpg?v=1570148470,5
Clearweatherbrand-men,knox-blue,KNOX / TRUE BLUE,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Modern Classic Vulcanized Skate Shoecanvas Suede Where You Need Itinternal Bootie For Added Supportraised Foxing Stripeupdated Non Compression Insole</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, new-arrivals, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/knox-blue,,,CM044002-blu-5,0,,deny,manual,90.00,90.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/knox-blue_0010_web-02104.jpg?v=1570753247,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,knox-blue,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/knox-blue_0009_web-02106.jpg?v=1570753247,2
Clearweatherbrand-men,knox-blue,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/knox-blue_0007_web-02110.jpg?v=1570753247,3
Clearweatherbrand-men,knox-blue,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/knox-blue_0008_web-02108.jpg?v=1570753247,4
Clearweatherbrand-men,knox-blue,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/knox-blue_0006_web-02112.jpg?v=1570753247,5
Clearweatherbrand-men,jeffrey-white-black,JEFFREY / WHITE BLACK,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Modern Classic Vulcanized Hi-Top Skate Shoeupper Canvas Elastic &Amp Suede Where You Need Itdesigned For Skateboardinggrippy Gum Rubber Bottom</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/jeffrey-white-black,,,CM0170012-whbl-5,0,,deny,manual,80.00,80.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/Jeffrey-BW_0008_web-02091.jpg?v=1571080385,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,jeffrey-white-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Jeffrey-BW_0007_web-02095.jpg?v=1571080385,2
Clearweatherbrand-men,jeffrey-white-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Jeffrey-BW_0006_web-02098.jpg?v=1571080385,3
Clearweatherbrand-men,jeffrey-white-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Jeffrey-BW_0005_web-02099.jpg?v=1571080385,4
Clearweatherbrand-men,jeffrey-white-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Jeffrey-BW_0004_web-02101.jpg?v=1571079345,5
Clearweatherbrand-men,contera-total-recall,CONTERA / TOTAL RECALL,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>True To Size Two Tone Grey Suede Upper Black Nubuck Vamp Dusty Pink Suede Eyerow Nautical Blue Nylon Speed Lacing System 3 Way Stretch Mesh Tongue Collar Bootie Olive Green Midsole Grey Pop Black Rubber Bottom Bioval Lace Tongue &Amp Heel Nylon Webbing</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, new-arrivals, sneakers",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/contera-total-recall,,,CM041006-TRCL-5,0,,deny,manual,150.00,210.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/cabrilo_0003_vintage-black-03526_0005_totalrecall-web-00148.jpg?v=1568938840,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,contera-total-recall,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/cabrilo_0003_vintage-black-03526_0004_totalrecall-web-00150.jpg?v=1568938840,2
Clearweatherbrand-men,contera-total-recall,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/cabrilo_0003_vintage-black-03526_0003_totalrecall-web-00151.jpg?v=1568938840,3
Clearweatherbrand-men,contera-total-recall,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/cabrilo_0003_vintage-black-03526_0001_totalrecall-web-00154_copy.jpg?v=1568938840,4
Clearweatherbrand-men,contera-total-recall,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/cabrilo_0003_vintage-black-03526_0000_totalrecall-web-00157.jpg?v=1568938840,5
Clearweatherbrand-men,contera-total-recall,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/cabrilo_0003_vintage-black-03526_0002_totalrecall-web-00152.jpg?v=1568938840,6
Clearweatherbrand-men,aries-athletic-white,ARIES / ATHLETIC WHITE,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>True To Size Premium Full Grain Leather Premium Nubuck Overlay Reflective Green Underlay Details Stretch Cotton Mesh Tongue And Collar Mesh Nylon Speed Lacing System White Metal Eyelet White Midsole With Color Green Pop Oval Lace 40Mm Nylon Heel Pull</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/aries-athletic-white,,,CM042006-AW-5,0,,deny,manual,137.00,195.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/aries-athleticwhite_0005_aries-athleticwhite-00136.jpg?v=1568334059,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,aries-athletic-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/aries-athleticwhite_0004_aries-athleticwhite-00137.jpg?v=1568334059,2
Clearweatherbrand-men,aries-athletic-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/aries-athleticwhite_0003_aries-athleticwhite-00140.jpg?v=1568334059,3
Clearweatherbrand-men,aries-athletic-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/aries-athleticwhite_0002_aries-athleticwhite-00142_copy.jpg?v=1568334059,4
Clearweatherbrand-men,aries-athletic-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/aries-athleticwhite_0000_aries-athleticwhite-00146.jpg?v=1568334059,5
Clearweatherbrand-men,aries-athletic-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/aries-athleticwhite_0001_aries-athleticwhite-00143.jpg?v=1568334059,6
Clearweatherbrand-men,knox-black,KNOX / BLACK,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Modern Classic Vulcanized Skate Shoecanvas Suede Where You Need Itinternal Bootie For Added Supportraised Foxing Stripeupdated Non Compression Insole</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, new-arrivals, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/knox-black,,,CM044003-blk-5,0,,deny,manual,90.00,90.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/knox-black_0004_knox-black-web-00377.jpg?v=1568334060,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,knox-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/knox-black_0003_knox-black-web-00380.jpg?v=1568334060,2
Clearweatherbrand-men,knox-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/knox-black_0002_knox-black-web-00382.jpg?v=1568334060,3
Clearweatherbrand-men,knox-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/knox-black_0000_knox-black-web-00388.jpg?v=1568334060,4
Clearweatherbrand-men,knox-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/knox-black_0001_knox-black-web-00385.jpg?v=1568334060,5
