Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
katinusa-men,travis-henley-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_41dab893-3c1c-4be2-958f-c4a973f2e2dd.png?v=1558465251,2
katinusa-men,travis-henley-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_8be9d5f9-900f-4430-b895-1d4f3a66dee8.png?v=1558465258,3
katinusa-men,glenn-knit-4,Glenn Knit,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Our Enzyme-Washed 100 Cotton Glenn Knit Tee Is An Ultra-Soft Vintage-Inspired Knit Tee Offering A Classic Look And Feel With Extended Comfortability 100 Cotton Horizontal Stripes Vintage Wash Katin Flag Label</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>For up to 30 days, we’ll gladly accept unworn, unwashed, or defective merchandise purchased on katinusa.com for return or exchange.</sectionBody></section></sections>",katinusa-men,knits,"katin-usa, tops, knits, new-arrivals",,Title,Default Title,Link,https://www.katinusa.com/collections/tops/products/glenn-knit-4,,,KNGLE05,181,,deny,manual,39.00,,True,True,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_cc38b961-8cd3-44d3-8057-3737391085e6.png?v=1566243431,1,,FALSE,,,,,,,,,,,,,,,,,,,
katinusa-men,glenn-knit-4,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_686495ed-ec51-4290-bbf1-c87abbb35b08.png?v=1566243437,2
katinusa-men,glenn-knit-4,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_00cf9096-2da1-4010-95b3-7db846c5d445.png?v=1566243442,3
katinusa-men,miller-knit,Miller Pocket Knit,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Vintage Inspired Miler Knit Is Made Of 100 Cotton Custom Yarn Dyed Featuring An Ultra-Comfortable Vintage Wash 100 Cotton Vintage Wash Horizontal Stripes Left Chest Pocket Katin Flag Label</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>For up to 30 days, we’ll gladly accept unworn, unwashed, or defective merchandise purchased on katinusa.com for return or exchange.</sectionBody></section></sections>",katinusa-men,knits,"katin-usa, tops, knits, new-arrivals",,Title,Default Title,Link,https://www.katinusa.com/collections/tops/products/miller-knit,,,KNMIL05,227,,deny,manual,39.00,,True,True,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_67cd215d-5faa-4c50-8ac3-0e1950ff21e2.png?v=1566242566,1,,FALSE,,,,,,,,,,,,,,,,,,,
katinusa-men,miller-knit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_d652d09d-65d8-4cf4-905c-a6ce535b5a79.png?v=1566242573,2
katinusa-men,miller-knit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_069f0cae-4ca6-4d59-9de9-b63a492d3ad2.png?v=1566242576,3
katinusa-men,folk-henley-1,Folk Henley,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Folk Henley Remains A Katin Collection Classic Crafted With Durability In Mind And Sewn With Simplicity In Style Is The Essential Everyday Knit Tee Night Or Day Weekend Or Weekday The Folk Knit T-Shirt Fits For Every Mood And Motion 100 20 Singles Cotton Slub Pigment Dyed And Enzyme Washed</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>For up to 30 days, we’ll gladly accept unworn, unwashed, or defective merchandise purchased on katinusa.com for return or exchange.</sectionBody></section></sections>",katinusa-men,knits,"katin-usa, tops, knits, tees",,Title,Default Title,Link,https://www.katinusa.com/collections/tops/products/folk-henley-1,,,KNFOL05,227,,deny,manual,42.00,,True,True,,https://cdn.shopify.com/s/files/1/0802/7401/products/Katin_Mens_Folk_Tee_Black_Front.jpg?v=1565967877,1,,FALSE,,,,,,,,,,,,,,,,,,,
katinusa-men,folk-henley-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/Katin_Mens_Folk_Tee_Black_Side.jpg?v=1565967881,2
katinusa-men,folk-henley-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/Katin_Mens_Folk_Tee_Black_Detail.jpg?v=1565967885,3
katinusa-men,folk-henley-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/Katin_Mens_Folk_Tee_Black_Close.jpg?v=1565967904,4
katinusa-men,copy-of-sol-embroidery-tee,Everest Embroidery Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Straight From Our Custom Collection Of Embroidered Tees We Bring You The The Sol Embroidery Tee Made Of 100 Ultra-Soft Cotton With Detailed Embroidery Stitching 100 30 Singles Cotton Custom Dyed With Enzyme Wash Custom Embroidered Katin Graphic On Front Left Chest Katin Flag Label</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>For up to 30 days, we’ll gladly accept unworn, unwashed, or defective merchandise purchased on katinusa.com for return or exchange.</sectionBody></section></sections>",katinusa-men,graphic tees,"katin-usa, tops, new-arrivals, tees, graphic-tees",,Title,Default Title,Link,https://www.katinusa.com/collections/tops/products/copy-of-sol-embroidery-tee,,,TSEVE05,227,,deny,manual,34.00,,True,True,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_2a198dfe-0fed-486a-bba7-0d86aa66f9c0.png?v=1566411391,1,,FALSE,,,,,,,,,,,,,,,,,,,
katinusa-men,copy-of-sol-embroidery-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_925f3bb3-29da-4150-80a6-477ba2fba13c.png?v=1566411395,2
katinusa-men,copy-of-sol-embroidery-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_9861df87-a4fd-448c-a46c-b733ace14dfa.png?v=1566411399,3
katinusa-men,oceana-embroidery-tee,Oceana Embroidery Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Straight From Our Custom Collection Of Embroidered Tees We Bring You The The Oceana Embroidery Tee Made Of 100 Ultra-Soft Cotton With Detailed Embroidery Stitching 100 30 Singles Cotton Custom Dyed With Enzyme Wash Custom Embroidered Katin Graphic On Front Left Chest Katin Flag Label</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>For up to 30 days, we’ll gladly accept unworn, unwashed, or defective merchandise purchased on katinusa.com for return or exchange.</sectionBody></section></sections>",katinusa-men,graphic tees,"katin-usa, tops, new-arrivals, tees, graphic-tees",,Title,Default Title,Link,https://www.katinusa.com/collections/tops/products/oceana-embroidery-tee,,,TSOCE05,227,,deny,manual,34.00,,True,True,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_0ab3e2f1-3b7b-44aa-bf25-0378ee995f03.png?v=1566408813,1,,FALSE,,,,,,,,,,,,,,,,,,,
katinusa-men,oceana-embroidery-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_904601e6-bb7b-460f-bc3f-18bb83444af6.png?v=1566408818,2
katinusa-men,oceana-embroidery-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_b6359f3d-6f1c-4b3b-98ab-045ab02042d5.png?v=1566408821,3
katinusa-men,sol-embroidery-tee,Sol Embroidery Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Straight From Our Custom Collection Of Embroidered Tees We Bring You The The Sol Embroidery Tee Made Of 100 Ultra-Soft Cotton With Detailed Embroidery Stitching 100 30 Singles Cotton Custom Dyed With Enzyme Wash Custom Embroidered Katin Graphic On Front Left Chest Katin Flag Label</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>For up to 30 days, we’ll gladly accept unworn, unwashed, or defective merchandise purchased on katinusa.com for return or exchange.</sectionBody></section></sections>",katinusa-men,graphic tees,"katin-usa, tops, new-arrivals, tees, graphic-tees",,Title,Default Title,Link,https://www.katinusa.com/collections/tops/products/sol-embroidery-tee,,,TSSOL05,227,,deny,manual,34.00,,True,True,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_72614aee-264f-41aa-85d3-a7d500d95948.png?v=1566409562,1,,FALSE,,,,,,,,,,,,,,,,,,,
katinusa-men,sol-embroidery-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_dde412bd-af38-4993-b7ba-fd5d235ea508.png?v=1566409574,2
katinusa-men,sol-embroidery-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_4568743d-0538-407c-a05f-f2dd41468b20.png?v=1566409599,3
katinusa-men,leroy-land,Leroy Land Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Leroy Land Tee Constructed Of Ultra-Soft 100 30 Singles Cotton That Has Been Custom Dyed For Effortless Style And Extended Comfortability 100 30 Singles Cotton Custom Dyed With Enzyme Wash Custom Katin Graphic On Back And Front Katin Flag Label</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>For up to 30 days, we’ll gladly accept unworn, unwashed, or defective merchandise purchased on katinusa.com for return or exchange.</sectionBody></section></sections>",katinusa-men,graphic tees,"katin-usa, tops, new-arrivals, graphic-tees",,Title,Default Title,Link,https://www.katinusa.com/collections/tops/products/leroy-land,,,TSLER05,363,,deny,manual,32.00,,True,True,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_3d297a56-888a-4e31-9d4f-7267ebf28125.png?v=1566407830,1,,FALSE,,,,,,,,,,,,,,,,,,,
katinusa-men,leroy-land,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_14168c51-c379-4a82-bcc4-51763ad1383c.png?v=1566407835,2
katinusa-men,leroy-land,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_91d26b8c-eb0a-4241-9b1f-1c69f29f4e2a.png?v=1566407871,3
katinusa-men,leroy-land,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_47178cc3-0838-4265-bd46-78a8befcd6e9.png?v=1566407873,4
katinusa-men,skull-contour-tee,Skull Contour Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Skull Contour Tee Constructed Of Ultra-Soft 100 30 Singles Cotton That Has Been Custom Dyed For Effortless Style And Extended Comfortability 100 30 Singles Cotton Custom Dyed With Enzyme Wash Custom Katin Graphic On Back And Front Katin Flag Label</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>For up to 30 days, we’ll gladly accept unworn, unwashed, or defective merchandise purchased on katinusa.com for return or exchange.</sectionBody></section></sections>",katinusa-men,graphic tees,"katin-usa, tops, new-arrivals, graphic-tees",,Title,Default Title,Link,https://www.katinusa.com/collections/tops/products/skull-contour-tee,,,TSSKU05,363,,deny,manual,32.00,,True,True,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_db6263eb-d370-4220-a7c8-858c986b62b0.png?v=1566407164,1,,FALSE,,,,,,,,,,,,,,,,,,,
katinusa-men,skull-contour-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_a238e50d-3768-45f8-a767-5b16c7d1b1f5.png?v=1566407177,2
katinusa-men,skull-contour-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_b7e65a58-5245-470e-bc33-f9d517a6d328.png?v=1566407205,3
katinusa-men,skull-contour-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_0c0453e9-7871-4990-8df0-af11f2610f72.png?v=1566407216,4
katinusa-men,script-tee,Script Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Script Tee Constructed Of Ultra-Soft 100 30 Singles Cotton That Has Been Custom Dyed Featuring Crackle Ink With ""Destroyed Wash For Worn Look And Feel For Effortless Style And Extended Comfortability 100 30 Singles Cotton Custom Dyed ""Destroyed Wash Custom Katin Graphic On Front Katin Flag Label</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>For up to 30 days, we’ll gladly accept unworn, unwashed, or defective merchandise purchased on katinusa.com for return or exchange.</sectionBody></section></sections>",katinusa-men,graphic tees,"katin-usa, tops, new-arrivals, tees, graphic-tees",,Title,Default Title,Link,https://www.katinusa.com/collections/tops/products/script-tee,,,TSSCR05,227,,deny,manual,34.00,,True,True,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_374eeed5-8491-494a-b6c4-c2235ca4e217.png?v=1566408704,1,,FALSE,,,,,,,,,,,,,,,,,,,
katinusa-men,script-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_e0274bdf-36ac-4561-baab-f6aaa554d843.png?v=1566408708,2
katinusa-men,script-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_aa5fbe3a-6e56-41b1-a88e-7ad893ee2a9a.png?v=1566408716,3
katinusa-men,script-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_99938686-b735-4bdd-a74d-5d1bb55bca8c.png?v=1566408723,4
katinusa-men,grubby-tee-6,Grubby Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Grubby Tee Remains A Custom-Made Staple For Another Season Proudly Displaying A Simplistically Iconic And Classic Style Katin Graphic The Grubby Tee Is Garment Dyed And Vintage Washed For An Authentic Look And Relaxed Feel 100 30 Singles Cotton Custom Dyed With Enzyme Wash Custom Katin Graphic On Back With Matching On Front Left Chest Katin Flag Label</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>For up to 30 days, we’ll gladly accept unworn, unwashed, or defective merchandise purchased on katinusa.com for return or exchange.</sectionBody></section></sections>",katinusa-men,graphic tees,"katin-usa, tops, new-arrivals, tees, graphic-tees",,Title,Default Title,Link,https://www.katinusa.com/collections/tops/products/grubby-tee-6,,,TSGRU05,227,,deny,manual,32.00,,True,True,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_e11ff8fc-fbfb-4704-a680-3b8482638b43.png?v=1566408630,1,,FALSE,,,,,,,,,,,,,,,,,,,
katinusa-men,grubby-tee-6,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_56b77b05-59fc-477f-b047-7877df69b7b0.png?v=1566408639,2
katinusa-men,grubby-tee-6,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_ebf912fd-287b-48c9-8827-52f12140fbc5.png?v=1566408650,3
katinusa-men,elysian-tee,Elysian Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Elysian Tee Constructed Of Ultra-Soft 100 30 Singles Cotton That Has Been Custom Dyed For Effortless Style And Extended Comfortability 100 30 Singles Cotton Custom Dyed With Enzyme Wash Custom Katin Graphic On Back And Front Katin Flag Label</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>For up to 30 days, we’ll gladly accept unworn, unwashed, or defective merchandise purchased on katinusa.com for return or exchange.</sectionBody></section></sections>",katinusa-men,graphic tees,"katin-usa, tops, new-arrivals, tees, graphic-tees",,Title,Default Title,Link,https://www.katinusa.com/collections/tops/products/elysian-tee,,,TSELY05,227,,deny,manual,32.00,,True,True,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_f1268d6f-8fad-44af-a8d9-889a4219699c.png?v=1566408584,1,,FALSE,,,,,,,,,,,,,,,,,,,
katinusa-men,elysian-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_09255510-15ba-432c-9c7d-ad3b52c5bf1f.png?v=1566408587,2
katinusa-men,elysian-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_fd41996d-220c-4246-8f68-0b839a5ba274.png?v=1566408596,3
katinusa-men,elysian-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_2c7153ba-369e-4a7d-be80-3b47f7ca30d5.png?v=1566408602,4
katinusa-men,abstract-mineral-tee,Abstract Mineral Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Abstract Mineral Tee Constructed Of Ultra-Soft 100 30 Singles Cotton That Has Been Custom Dyed For Effortless Style And Extended Comfortability 100 30 Singles Cotton Custom Dyed With Mineral Wash Custom Katin Graphic On Back And Front</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>For up to 30 days, we’ll gladly accept unworn, unwashed, or defective merchandise purchased on katinusa.com for return or exchange.</sectionBody></section></sections>",katinusa-men,graphic tees,"katin-usa, tops, new-arrivals, tees, graphic-tees",,Title,Default Title,Link,https://www.katinusa.com/collections/tops/products/abstract-mineral-tee,,,TSABS05,227,,deny,manual,34.00,,True,True,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_43ba6354-c01b-4f8f-bd71-10bc5966c37d.png?v=1566408447,1,,FALSE,,,,,,,,,,,,,,,,,,,
katinusa-men,abstract-mineral-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_3ff8cf2d-40fe-4082-a8d9-9d64b19607fc.png?v=1566408451,2
katinusa-men,abstract-mineral-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_86770050-c1a1-48be-a979-303a3c34f76b.png?v=1566408453,3
katinusa-men,abstract-mineral-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_edcffef5-a065-494b-a30a-c78a74547d78.png?v=1566408466,4
katinusa-men,1982-pro-am-tee,1982 Pro Am Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The 1982 Pro Am Tee Constructed Of Ultra-Soft 100 30 Singles Cotton That Has Been Custom Dyed Featuring Crackle Ink With ""Destroyed Wash For Worn Look And Feel For Effortless Style And Extended Comfortability 100 30 Singles Cotton Custom Dyed ""Destroyed Wash Custom Katin Graphic On Front Katin Flag Label</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>For up to 30 days, we’ll gladly accept unworn, unwashed, or defective merchandise purchased on katinusa.com for return or exchange.</sectionBody></section></sections>",katinusa-men,graphic tees,"katin-usa, tops, new-arrivals, tees, graphic-tees",,Title,Default Title,Link,https://www.katinusa.com/collections/tops/products/1982-pro-am-tee,,,TSPRO05,227,,deny,manual,34.00,,True,True,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_3fdfe0f5-5681-4cd8-a7d2-e77d313237bc.png?v=1566408753,1,,FALSE,,,,,,,,,,,,,,,,,,,
katinusa-men,1982-pro-am-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_a561e95b-d878-4d3b-8df9-5fc70bcf9188.png?v=1566408757,2
katinusa-men,1982-pro-am-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_4383813a-752e-47c8-b01b-56576965ce5e.png?v=1566408761,3
katinusa-men,vintage-54,Vintage 54 Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Vintage 54 Tee Constructed Of Ultra-Soft 100 30 Singles Cotton That Has Been Custom Dyed For Effortless Style And Extended Comfortability 100 30 Singles Cotton Custom Dyed With Enzyme Wash Vintage Crackle Print Custom Katin Graphic On Front Katin Flag Label</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>For up to 30 days, we’ll gladly accept unworn, unwashed, or defective merchandise purchased on katinusa.com for return or exchange.</sectionBody></section></sections>",katinusa-men,graphic tees,"katin-usa, tops, new-arrivals, graphic-tees",,Title,Default Title,Link,https://www.katinusa.com/collections/tops/products/vintage-54,,,TSVIN05,227,,deny,manual,34.00,,True,True,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_1c0f5a9f-66a0-48d5-93a3-60f3a5dffd4f.png?v=1566412272,1,,FALSE,,,,,,,,,,,,,,,,,,,
katinusa-men,vintage-54,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_8028edc9-30dd-43e3-b474-a25bcd4e85f5.png?v=1566412272,2
katinusa-men,vintage-54,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_ba3228ef-f96a-41ff-b238-3f7ca6a11397.png?v=1566412272,3
katinusa-men,vintage-54,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_8c2d0a63-8454-44ca-bc1d-7f8f590fa2c3.png?v=1566412277,4
katinusa-men,k-man-mineral-tee,K-Man Mineral Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Iconic 1960S Katin ""K-Man Graphic Katin Brings You The Exclusive K-Man Tee Collection Embracing Authentic Southern California Surf Culture And The Legendary Katin Story Since 1954 100 30 Singles Cotton Mineral Wash Original ""K-Man Illustration Katin Flag Label</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>For up to 30 days, we’ll gladly accept unworn, unwashed, or defective merchandise purchased on katinusa.com for return or exchange.</sectionBody></section></sections>",katinusa-men,graphic tees,"katin-usa, tops, new-arrivals, graphic-tees",,Title,Default Title,Link,https://www.katinusa.com/collections/tops/products/k-man-mineral-tee,,,TSKMA05,363,,deny,manual,34.00,,True,True,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_528d8a4f-f6a9-47a2-85d3-59916d000544.png?v=1566408385,1,,FALSE,,,,,,,,,,,,,,,,,,,
katinusa-men,k-man-mineral-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_a0404084-ce86-4b1e-8b4e-eed5ff4ed491.png?v=1566408391,2
katinusa-men,k-man-mineral-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_3f961b0d-c306-4881-9e1d-3ec34778cc25.png?v=1566408396,3
katinusa-men,k-man-mineral-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_bf5854ba-fa3e-4897-872b-76cba703935a.png?v=1566408400,4
katinusa-men,escape-tee,Escape Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Escape Tee Constructed Of Ultra-Soft 100 30 Singles Cotton That Has Been Custom Dyed For Effortless Style And Extended Comfortability 100 30 Singles Cotton Custom Dyed With Enzyme Wash Custom Katin Graphic On Front And Back Katin Flag Label</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>For up to 30 days, we’ll gladly accept unworn, unwashed, or defective merchandise purchased on katinusa.com for return or exchange.</sectionBody></section></sections>",katinusa-men,graphic tees,"katin-usa, tops, new-arrivals, graphic-tees",,Title,Default Title,Link,https://www.katinusa.com/collections/tops/products/escape-tee,,,TSESC05,363,,deny,manual,32.00,,True,True,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_40d81c25-f22b-4795-aacd-0a035991a0bf.png?v=1566408319,1,,FALSE,,,,,,,,,,,,,,,,,,,
katinusa-men,escape-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_440eaf5d-0eaa-4828-a07b-a0c53af366bf.png?v=1566408330,2
katinusa-men,brush-scenic-tee,Brush Scenic Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Brush Scenic Tee Constructed Of Ultra-Soft 100 30 Singles Cotton That Has Been Custom Dyed For Effortless Style And Extended Comfortability 100 30 Singles Cotton Custom Dyed With Enzyme Wash Custom Katin Graphic On Front And Back Katin Flag Label</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>For up to 30 days, we’ll gladly accept unworn, unwashed, or defective merchandise purchased on katinusa.com for return or exchange.</sectionBody></section></sections>",katinusa-men,graphic tees,"katin-usa, tops, new-arrivals, graphic-tees",,Title,Default Title,Link,https://www.katinusa.com/collections/tops/products/brush-scenic-tee,,,TSBRU05,363,,deny,manual,32.00,,True,True,,https://cdn.shopify.com/s/files/1/0802/7401/products/image_63756813-3e8b-4990-9229-f3674cdff4e7.png?v=1566408214,1,,FALSE,,,,,,,,,,,,,,,,,,,
