Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,duvin-tee-pepper,Duvin Tee - Pepper,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Official Brand Tee Join the Filthy Flamingos 100 Cotton Secret Duvin Formula For Added Softness Fits True To Size Free Shipping Model is 5 9 165 lbs and wearing size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33897804726403</variant></size><size instock=""true""><string>M</string><variant>33897804759171</variant></size><size instock=""true""><string>L</string><variant>33897804791939</variant></size><size instock=""true""><string>XL</string><variant>33897804824707</variant></size><size instock=""true""><string>XXL</string><variant>33897804857475</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, atonce, holiday20, new, t-shirt, tee-shirt, tees",,Title,Default Title,Link,https://duvindesign.com/products/duvin-tee-pepper,,,,142,,deny,manual,25.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/duvinteepepper.png?v=1605798691,1,,FALSE,,,,,,,,,,,,,,,,,,,
,duvin-tee-pepper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/duvinteepepper.jpg?v=1605798751,2
,duvin-tee-pepper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/duvinteepepper2.jpg?v=1605798751,3
,flocking-tee-pepper,Flocking Tee - Pepper,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Come flock with the filthy flamingos 100 Cotton Secret Duvin Formula For Added Softness Fits True To Size Free Shipping Model is 5 9 165 lbs and wearing size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33897806692483</variant></size><size instock=""true""><string>M</string><variant>33897806725251</variant></size><size instock=""true""><string>L</string><variant>33897806758019</variant></size><size instock=""true""><string>XL</string><variant>33897806790787</variant></size><size instock=""true""><string>XXL</string><variant>33897806823555</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, atonce, holiday20, new, t-shirt, tee-shirt, tees",,Title,Default Title,Link,https://duvindesign.com/products/flocking-tee-pepper,,,,142,,deny,manual,28.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/ffsg-charcoal-shortsleeve.png?v=1605811040,1,,FALSE,,,,,,,,,,,,,,,,,,,
,nothin-butt-fun-tee-holiday-20-antique,Nothin Butt Fun Tee - Antique,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>We re Nothin Butt Fun over here at Duvin 100 Cotton Secret Duvin Formula For Added Softness Fits True To Size Free Shipping Model is 5 9 165 lbs and wearing size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33897811345539</variant></size><size instock=""true""><string>M</string><variant>33897811378307</variant></size><size instock=""true""><string>L</string><variant>33897811411075</variant></size><size instock=""true""><string>XL</string><variant>33897811443843</variant></size><size instock=""true""><string>XXL</string><variant>33897811476611</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, atonce, holiday20, new, t-shirt, tee-shirt, tees",,Title,Default Title,Link,https://duvindesign.com/products/nothin-butt-fun-tee-holiday-20-antique,,,,142,,deny,manual,28.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/nothinbuttfunantique.png?v=1605799490,1,,FALSE,,,,,,,,,,,,,,,,,,,
,nothin-butt-fun-tee-holiday-20-antique,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/nothinbuttwhite.jpg?v=1605799536,2
,nothin-butt-fun-tee-holiday-20-antique,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/nothinbuttwhite2.jpg?v=1605799536,3
,flocking-tee-antique,Flocking Tee - Antique,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Come flock with the filthy flamingos 100 Cotton Secret Duvin Formula For Added Softness Fits True To Size Free Shipping Model is 5 9 165 lbs and wearing size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33897805414531</variant></size><size instock=""true""><string>M</string><variant>33897805447299</variant></size><size instock=""true""><string>L</string><variant>33897805480067</variant></size><size instock=""true""><string>XL</string><variant>33897805512835</variant></size><size instock=""true""><string>XXL</string><variant>33897805545603</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, atonce, holiday20, new, t-shirt, tee-shirt, tees",,Title,Default Title,Link,https://duvindesign.com/products/flocking-tee-antique,,,,142,,deny,manual,28.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/flockingteeantique.jpg?v=1605809106,1,,FALSE,,,,,,,,,,,,,,,,,,,
,flocking-tee-antique,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/flockingantique2.jpg?v=1605809106,2
,flocking-tee-antique,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/flockingantique.jpg?v=1605809106,3
,nothin-butt-fun-tee-pepper,Nothin Butt Fun Tee - Pepper,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>We re Nothin Butt Fun over here at Duvin 100 Cotton Secret Duvin Formula For Added Softness Fits True To Size Free Shipping Model is 5 9 165 lbs and wearing size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33897808789635</variant></size><size instock=""true""><string>M</string><variant>33897808822403</variant></size><size instock=""true""><string>L</string><variant>33897808855171</variant></size><size instock=""true""><string>XL</string><variant>33897808887939</variant></size><size instock=""true""><string>XXL</string><variant>33897808920707</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, atonce, holiday20, new, t-shirt, tee-shirt, tees",,Title,Default Title,Link,https://duvindesign.com/products/nothin-butt-fun-tee-pepper,,,,142,,deny,manual,28.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/nothinbuttfunteepepper.png?v=1605799541,1,,FALSE,,,,,,,,,,,,,,,,,,,
,nothin-butt-fun-tee-pepper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/nothinbuttpepper.jpg?v=1605814404,2
,sunset-tee-pepper,Sunset Tee - Pepper,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Sunset Tee 100 Cotton Secret Duvin Formula For Added Softness Fits True To Size Free Shipping Model is 5 9 165 lbs and wearing size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33897861120131</variant></size><size instock=""true""><string>M</string><variant>33897861152899</variant></size><size instock=""true""><string>L</string><variant>33897861185667</variant></size><size instock=""true""><string>XL</string><variant>33897861218435</variant></size><size instock=""true""><string>XXL</string><variant>33897861251203</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, atonce, holiday20, new, t-shirt, tee-shirt, tees",,Title,Default Title,Link,https://duvindesign.com/products/sunset-tee-pepper,,,,142,,deny,manual,30.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/sunsetteepepper.png?v=1605800995,1,,FALSE,,,,,,,,,,,,,,,,,,,
,sunset-tee-pepper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/sunsetteepepper.jpg?v=1605801044,2
,sunset-tee-pepper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/sunsetteepepper2.jpg?v=1605801044,3
,sunset-tee-blue,Sunset Tee - Blue,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Sunset Tee 100 Cotton Secret Duvin Formula For Added Softness Fits True To Size Free Shipping Model is 5 9 165 lbs and wearing size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33897862627459</variant></size><size instock=""true""><string>M</string><variant>33897862660227</variant></size><size instock=""true""><string>L</string><variant>33897862692995</variant></size><size instock=""true""><string>XL</string><variant>33897862725763</variant></size><size instock=""true""><string>XXL</string><variant>33897862758531</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, atonce, holiday20, new, t-shirt, tee-shirt, tees",,Title,Default Title,Link,https://duvindesign.com/products/sunset-tee-blue,,,,142,,deny,manual,30.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/sunsetteeblue.png?v=1605801072,1,,FALSE,,,,,,,,,,,,,,,,,,,
,sunset-tee-blue,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/sunsetteeblue.jpg?v=1605801107,2
,purveyors-tee-pepper,Purveyors Tee - Black,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Purveyors Of Eternal Summer Radness 100 Cotton Secret Duvin Formula For Added Softness Fits True To Size Free Shipping Model is 5 9 165 lbs and wearing size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33897813377155</variant></size><size instock=""true""><string>M</string><variant>33897813409923</variant></size><size instock=""true""><string>L</string><variant>33897813442691</variant></size><size instock=""true""><string>XL</string><variant>33897813475459</variant></size><size instock=""true""><string>XXL</string><variant>33897813508227</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, atonce, holiday20, new, t-shirt, tee-shirt, tees",,Title,Default Title,Link,https://duvindesign.com/products/purveyors-tee-pepper,,,,142,,deny,manual,28.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/purveyorspepperback_43c80346-6b92-4de2-a208-0d20b4f692f9.jpg?v=1605809171,1,,FALSE,,,,,,,,,,,,,,,,,,,
,purveyors-tee-pepper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/purveyorspepperfront_d80a01c0-0eb6-425c-af1d-46cb7a978f03.jpg?v=1605809171,2
,purveyors-tee-pepper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/purveyorspepperback.jpg?v=1605809171,3
,purveyors-tee-pepper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/purveyorspepperfront.jpg?v=1605809171,4
,racer-tee-sea,Racer Tee - Sea,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Best selling style from Summer 2020 Racer Tee 100 Cotton Secret Duvin Formula For Added Softness Fits True To Size Free Shipping Model is 5 9 165 lbs and wearing size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33897822912643</variant></size><size instock=""true""><string>M</string><variant>33897822945411</variant></size><size instock=""true""><string>L</string><variant>33897822978179</variant></size><size instock=""true""><string>XL</string><variant>33897823010947</variant></size><size instock=""true""><string>XXL</string><variant>33897823043715</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, atonce, holiday20, new, t-shirt, tee-shirt, tees",,Title,Default Title,Link,https://duvindesign.com/products/racer-tee-sea,,,,142,,deny,manual,30.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/racerseaback_072e588e-878c-447d-a52a-622348f3e7a9.jpg?v=1605809252,1,,FALSE,,,,,,,,,,,,,,,,,,,
,racer-tee-sea,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/racersea_d82e042c-97a0-497a-8753-1235402522f3.jpg?v=1605809252,2
,racer-tee-sea,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/racerseaback.jpg?v=1605809252,3
,racer-tee-sea,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/racersea.jpg?v=1605809252,4
,rodeo-tee-antique,Rodeo Tee - Antique,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Florida s spin on a rodeo yeeeehawww 100 Cotton Secret Duvin Formula For Added Softness Fits True To Size Free Shipping Model is 5 9 165 lbs and wearing size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33897823469699</variant></size><size instock=""true""><string>M</string><variant>33897823502467</variant></size><size instock=""true""><string>L</string><variant>33897823535235</variant></size><size instock=""true""><string>XL</string><variant>33897823568003</variant></size><size instock=""true""><string>XXL</string><variant>33897823600771</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, atonce, holiday20, new, t-shirt, tee-shirt, tees",,Title,Default Title,Link,https://duvindesign.com/products/rodeo-tee-antique,,,,142,,deny,manual,30.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/rodeowhiteback.jpg?v=1605809267,1,,FALSE,,,,,,,,,,,,,,,,,,,
,rodeo-tee-antique,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/rodeofrontwhite.jpg?v=1605809267,2
,rodeo-tee-antique,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/rodeoantiqueback.jpg?v=1605809267,3
,rodeo-tee-antique,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/rodeoantiquefront.jpg?v=1605809267,4
,rodeo-tee-pepper,Rodeo Tee - Pepper,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Florida s spin on a rodeo yeeeehawww 100 Cotton Secret Duvin Formula For Added Softness Fits True To Size Free Shipping Model is 5 9 165 lbs and wearing size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33897857122435</variant></size><size instock=""true""><string>M</string><variant>33897857155203</variant></size><size instock=""true""><string>L</string><variant>33897857187971</variant></size><size instock=""true""><string>XL</string><variant>33897857220739</variant></size><size instock=""false""><string>XXL</string><variant>33897857253507</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, atonce, holiday20, new, t-shirt, tee-shirt, tees",,Title,Default Title,Link,https://duvindesign.com/products/rodeo-tee-pepper,,,,142,,deny,manual,30.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/rodeoteebackpepper.png?v=1605800293,1,,FALSE,,,,,,,,,,,,,,,,,,,
,rodeo-tee-pepper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/rodeoteepepper.png?v=1605800293,2
,rodeo-tee-pepper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/rodeobackpepper.jpg?v=1605814429,3
,rodeo-tee-pepper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/rodeopepperfront.jpg?v=1605814429,4
,the-filthy-flamingos-tee-pink,The Filthy Flamingos Tee - Pink,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Filthy Flamingo Surf Gang So filthy and rough you better believe it man Custom Hand Dyed Sleeves 100 Cotton Secret Duvin Formula For Added Softness Fits True To Size Free Shipping Model is 5 9 165 lbs and wearing size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33897870950531</variant></size><size instock=""true""><string>M</string><variant>33897870983299</variant></size><size instock=""true""><string>L</string><variant>33897871016067</variant></size><size instock=""true""><string>XL</string><variant>33897871048835</variant></size><size instock=""true""><string>XXL</string><variant>33897871081603</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, atonce, holiday20, new, t-shirt, tee-shirt, tees",,Title,Default Title,Link,https://duvindesign.com/products/the-filthy-flamingos-tee-pink,,,,142,,deny,manual,25.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/thefilthyflamingospink.png?v=1605801191,1,,FALSE,,,,,,,,,,,,,,,,,,,
,the-filthy-flamingos-tee-pink,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/thefilthyflamingosteepink.jpg?v=1605801267,2
,the-filthy-flamingos-tee-pink,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/thefilthyflamingosteepink2.jpg?v=1605801267,3
,nothin-butt-net-tee-white,Nothin Butt Net Tee - White,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Beach Days Tee 100 Vintage Washed Cotton Top Secret Duvin Formula To Make Super Soft Fits True To Size Custom Dyed In Downtown LA FREE SHIPPING</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>34169917276291</variant></size><size instock=""true""><string>M</string><variant>34169917309059</variant></size><size instock=""false""><string>L</string><variant>34169917341827</variant></size><size instock=""false""><string>XL</string><variant>34169917374595</variant></size><size instock=""false""><string>XXL</string><variant>34169917407363</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, basketball, beachstyle, duvin, duvin-design, duvindesign, filthy-flamingos, florida-brand, florida-style, lifestyle-brand, mens-clothing, mens-surf-tees, mens-swim, mens-tees, menswear, new, palm-tree, streetwear, surf-apparel, surf-brand, surf-clothing, surf-fashion, surf-gang, t-shirt, tee-shirt, tees",,Title,Default Title,Link,https://duvindesign.com/products/nothin-butt-net-tee-white,,,,142,,deny,manual,29.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/nothinbuttnettee.jpg?v=1602778955,1,,FALSE,,,,,,,,,,,,,,,,,,,
,nothin-butt-net-tee-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/ScreenShot2020-10-15at12.19.11PM.jpg?v=1602778955,2
,nothin-butt-net-tee-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/ScreenShot2020-10-15at12.19.18PM.jpg?v=1602778956,3
,beach-days-antique,Beach Days - Antique,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Beach Days Tee 100 Vintage Washed Cotton Top Secret Duvin Formula To Make Super Soft Fits True To Size Custom Dyed In Downtown LA FREE SHIPPING</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>34143297863811</variant></size><size instock=""true""><string>M</string><variant>34143297896579</variant></size><size instock=""true""><string>L</string><variant>34143297929347</variant></size><size instock=""true""><string>XL</string><variant>34143297962115</variant></size><size instock=""false""><string>XXL</string><variant>34143297994883</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, atonce, beachstyle, duvin, duvin-design, duvindesign, fashion, filthy, filthy-flamingo, filthy-flamingos, florida-brand, florida-style, lifestyle-brand, mens-apparel, mens-clothing, mens-fashion, mens-surf-tees, mens-swim, mens-tees, menswear, new, palm-tree, restock, shop, street-style, streetwear, streetwear-brand, style, summer-2020, summer-tees, surf, surf-apparel, surf-blog, surf-brand, surf-clothing, surf-fashion, surf-gang, surfwear, t-shirt, tee-shirt, tees",,Title,Default Title,Link,https://duvindesign.com/products/beach-days-antique,,,,142,,deny,manual,28.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/beachdaysback.jpg?v=1600290512,1,,FALSE,,,,,,,,,,,,,,,,,,,
